14910 0.010039 22.150000 5 14.597724
14911 0.002772 27.370000 2 11.630000
14178 0.003329 28.355556 27 11.711635
14179 0.007519 38.893333 6 17.602752
14915 0.001071 9.910000 2 4.910000
14711 0.004822 38.002500 4 23.792974
10452 0.000249 92.000000 1 0.000000
17132 0.007383 18.520000 1 0.000000
15905 0.007494 33.340000 1 0.000000
11982 0.006380 49.558947 19 13.861254
12486 0.006844 53.000000 1 0.000000
11981 0.009266 56.913333 6 13.581422
11986 0.008482 55.117179 39 18.786002
11984 0.006588 46.721176 17 8.954567
15903 0.029324 12.035000 2 10.185000
20289 0.022678 59.326667 3 18.069131
12484 0.007602 59.110000 6 4.391074
12454 0.003619 37.600000 1 0.000000
4780 0.005126 46.000000 1 0.000000
11858 0.020874 40.953333 3 11.531595
12096 0.002488 33.340000 1 0.000000
13225 0.062068 0.000000 1 0.000000
8626 0.000155 51.860000 1 0.000000
11857 0.062048 26.547500 8 25.859476
11182 0.016002 59.500000 2 2.500000
14351 0.010484 11.070000 8 7.822934
14352 0.004996 29.771579 19 12.006021
14353 0.003420 30.211818 11 10.209130
14354 0.005289 20.990000 3 6.293367
11187 0.021124 27.492500 4 15.955960
11184 0.013299 51.000000 1 0.000000
14357 0.001827 44.333333 3 5.436502
14358 0.117254 30.309420 69 18.830768
14359 0.076991 35.832892 83 19.571089
11189 0.071637 0.325000 4 0.331172
13887 0.006871 37.040000 1 0.000000
7601 0.017302 25.930000 1 0.000000
19942 0.009450 44.450000 2 0.000000
5666 0.004497 23.165000 2 19.835000
15758 0.018528 18.644681 47 14.019376
17919 0.008356 33.340000 1 0.000000
16006 0.001989 60.380000 1 0.000000
17916 0.003688 71.860000 1 0.000000
15751 0.006722 48.607000 10 26.463403
15750 0.007138 37.000000 1 0.000000
17912 0.020444 29.013333 3 11.746549
15755 0.007619 45.670588 17 15.754045
17910 0.488145 0.000000 1 0.000000
5308 0.014796 58.560000 8 15.483377
20368 0.004381 51.000000 1 0.000000
4172 0.011825 59.260000 1 0.000000
11051 0.006817 40.000000 1 0.000000
5300 0.005996 37.040000 1 0.000000
5301 0.008100 33.340000 1 0.000000
14572 0.001478 58.000000 1 0.000000
20364 0.021178 60.630000 2 1.370000
13016 0.003845 55.560000 1 0.000000
13017 0.006943 48.658333 6 4.383687
13015 0.009093 22.410000 2 22.040000
13010 0.006911 17.780000 1 0.000000
16824 0.004971 71.860000 1 0.000000
13018 0.004640 40.740000 1 0.000000
13019 0.004089 29.630000 1 0.000000
4329 0.013184 57.040000 1 0.000000
4328 0.019892 60.750000 1 0.000000
11056 0.010894 28.000000 2 1.000000
4321 0.001109 16.896364 11 16.110689
4320 0.008227 35.356923 13 14.568221
4322 0.000559 18.520000 1 0.000000
14046 0.020988 16.333333 3 12.256518
4326 0.000299 52.000000 3 5.354126
14047 0.000689 34.333333 3 19.601587
14598 0.003606 10.972857 7 9.618889
14599 0.010270 9.736667 9 9.517226
18070 0.066434 61.310000 3 3.824840
11534 0.227584 0.000000 1 0.000000
12288 0.076025 4.070000 1 0.000000
14593 0.003746 8.042500 8 14.565316
14590 0.013846 10.106111 18 12.800664
3386 0.006055 58.670000 3 16.790630
5415 0.005721 47.500000 2 6.760000
17869 0.007139 33.000000 1 0.000000
3385 0.007626 53.062000 5 27.381511
3382 0.002858 44.500000 2 4.500000
5411 0.004589 53.340000 1 0.000000
3380 0.001719 38.895000 2 5.555000
3381 0.001330 62.970000 1 0.000000
14754 0.006558 32.097500 12 13.382611
14755 0.004214 28.611739 23 10.277573
5418 0.008384 30.705000 6 14.577057
20218 0.037192 41.566667 3 27.296683
14753 0.004629 28.155000 2 27.965000
14127 0.014784 0.000000 1 0.000000
14126 0.066467 1.110000 1 0.000000
14125 0.008836 22.470000 3 12.938385
15273 0.020325 20.587143 7 9.172301
13904 0.009560 23.687544 57 21.432389
13905 0.009172 38.922381 42 17.338755
13906 0.010787 2.000000 3 2.828427
13907 0.031885 18.788230 113 18.720928
13900 0.037953 30.248592 71 20.108178
13901 0.007047 3.890000 3 5.110427
13902 0.014829 41.576000 55 23.220385
14478 0.147206 0.740000 1 0.000000
14123 0.072353 3.700000 1 0.000000
15929 0.004713 14.630000 1 0.000000
13908 0.001056 28.880000 18 22.061709
13909 0.013872 38.299667 120 16.070544
11950 0.017782 35.803636 22 14.895074
15403 0.006799 28.916364 11 14.008532
19025 0.007177 94.080000 2 2.040000
15401 0.024667 22.861000 30 13.871235
15400 0.001515 32.687333 15 23.530307
15407 0.004814 49.307692 13 11.733580
15406 0.004997 28.866061 33 19.636261
15404 0.008853 28.810976 41 12.529886
13412 0.005538 46.000000 1 0.000000
15409 0.024229 23.512000 10 18.719983
18109 0.003097 6.000000 1 0.000000
18108 0.043191 67.000000 1 0.000000
17848 0.014042 44.450000 1 0.000000
14718 0.002322 43.060000 2 13.430000
19026 0.007112 99.707333 15 12.654237
5578 0.008048 44.450000 1 0.000000
5577 0.001025 33.340000 1 0.000000
5576 0.005245 44.450000 1 0.000000
21327 0.016736 44.000000 1 0.000000
16032 0.006507 25.000000 1 0.000000
19023 0.003517 85.935000 2 4.445000
19022 0.000831 88.900000 1 0.000000
14719 0.080930 3.700000 1 0.000000
16741 0.001002 24.506667 3 4.406823
20108 0.007617 59.260000 1 0.000000
16216 0.007320 33.164865 37 21.448992
19182 0.014165 28.000000 1 0.000000
19186 1.361833 7.410000 1 0.000000
16215 0.008138 42.212121 33 13.391917
19184 0.228349 48.155000 2 3.705000
14474 0.000167 50.500000 2 18.500000
4101 0.008204 41.110000 1 0.000000
4103 0.010617 22.220000 1 0.000000
16214 0.000552 43.830000 3 21.955368
7612 0.006758 37.040000 1 0.000000
19241 0.001813 19.667500 4 19.394243
8345 0.004018 103.710000 1 0.000000
16744 0.012053 59.846029 68 18.398175
15249 0.002985 53.929130 23 11.378534
15248 0.003198 49.841818 22 12.649085
19243 0.007124 37.479286 14 16.909321
12560 0.004429 27.610000 2 5.390000
15243 0.002880 62.424000 5 7.214188
16746 0.004925 35.102500 4 31.270283
15247 0.003201 26.760000 2 8.240000
5903 0.016542 11.500000 2 5.500000
16748 0.009948 58.333333 3 8.339997
3890 0.008326 55.560000 1 0.000000
20283 0.002634 12.960000 1 0.000000
15330 0.014414 14.820000 1 0.000000
12620 0.002935 10.560000 1 0.000000
12621 0.005326 45.857778 9 16.692550
12627 0.003686 62.780000 1 0.000000
12051 0.016845 16.575000 2 2.685000
13509 0.003290 40.000000 1 0.000000
4071 0.025721 14.630000 1 0.000000
13763 0.006425 10.740000 1 0.000000
3967 0.051331 22.465000 2 3.465000
15279 0.022926 16.020000 4 11.808277
5794 0.004925 51.860000 1 0.000000
5793 0.010631 37.040000 1 0.000000
5791 0.029582 7.410000 1 0.000000
9790 0.069313 0.000000 1 0.000000
5799 0.006454 47.780000 2 2.220000
13450 0.003904 31.546667 3 6.437983
3637 0.032073 44.450000 1 0.000000
12056 0.000847 27.780000 1 0.000000
15654 0.029262 23.050000 9 9.045395
19521 0.009123 39.000000 1 0.000000
12198 0.012762 22.315000 2 22.315000
4611 0.033889 21.000000 1 0.000000
16198 0.003805 36.195652 23 15.715707
16199 0.012849 38.241333 30 23.258099
16628 0.004497 41.000000 1 0.000000
16195 0.003613 55.705556 9 11.229822
16626 0.006523 28.945000 4 11.034685
16627 0.004000 57.290000 9 8.393225
16196 0.005231 44.538148 27 12.314322
16625 0.005278 26.756000 5 14.780335
16190 0.001261 22.725000 2 21.725000
16191 0.025711 32.521667 36 16.285047
16620 0.003074 70.243103 29 13.510160
16621 0.008619 51.447273 11 13.315535
11407 0.165241 0.000000 1 0.000000
16197 0.000802 18.330000 1 0.000000
17273 0.006260 33.000000 1 0.000000
11401 0.000736 72.000000 1 0.000000
12759 0.018287 29.326250 16 14.904365
12754 0.183497 0.740000 1 0.000000
12755 0.004031 57.000000 1 0.000000
13976 0.003531 50.630000 2 8.630000
4614 0.003221 3.700000 1 0.000000
19230 0.006068 55.930000 2 11.480000
19231 0.106478 29.695714 7 17.013935
19232 0.008224 51.860000 1 0.000000
19233 0.010467 40.874667 15 17.924728
19871 0.007416 37.040000 1 0.000000
19235 0.021714 42.119200 25 9.492284
19236 0.001059 38.446667 3 5.450293
19237 0.010531 32.558889 18 16.588663
19238 0.032205 32.223889 18 16.900768
19239 0.005562 29.171667 12 14.320627
14452 0.014112 19.583333 12 11.945618
17466 0.001447 51.930000 2 0.070000
16213 0.002276 31.867500 8 12.035534
17461 0.054256 44.500000 2 0.500000
17460 0.203288 33.615000 2 33.055000
12286 0.000621 18.520000 1 0.000000
4468 0.015820 33.717179 39 20.308119
4469 0.000918 16.300000 1 0.000000
16442 0.019590 28.017723 101 14.825443
16443 0.006559 32.414286 14 9.924857
4464 0.013174 37.126000 5 4.387198
16441 0.010244 55.772791 43 15.018066
17661 0.001353 17.963333 6 12.920590
17660 0.016197 23.914773 44 19.244130
16444 0.008922 23.270000 26 23.737106
17662 0.019127 19.948261 23 16.676165
15357 0.005741 13.510000 4 2.520724
5412 0.007861 31.670000 1 0.000000
3240 0.025845 49.000000 2 8.000000
9824 0.000585 97.970000 1 0.000000
16212 0.000349 41.725000 2 22.725000
4666 0.007012 42.002500 4 8.942540
4912 0.036631 51.000000 1 0.000000
4913 0.010986 35.000000 2 1.000000
17260 0.002093 9.890000 2 7.890000
6039 0.009609 52.903333 3 6.236358
6038 0.004756 49.683333 3 7.588625
17264 0.001847 61.621000 10 6.427451
17267 0.018345 40.636579 152 22.261712
6033 0.007942 51.550000 3 1.902858
17268 0.101079 45.694286 21 19.703963
14450 0.002457 31.013333 6 8.771639
6036 0.007580 41.433333 3 3.720514
6035 0.030454 13.425000 2 11.575000
15722 0.055981 20.566667 3 12.605907
21480 0.012686 26.500000 2 5.500000
13928 0.009197 51.153913 69 15.334219
16211 0.003722 38.334545 11 12.746940
14957 0.006970 22.000000 4 10.416333
2653 0.009795 62.970000 1 0.000000
20176 0.009466 3.700000 1 0.000000
2651 0.070697 51.860000 1 0.000000
7619 0.013112 55.560000 2 7.410000
2657 0.006552 55.560000 1 0.000000
15892 0.000841 30.000000 2 29.000000
2655 0.024961 59.260000 1 0.000000
2654 0.011488 66.670000 1 0.000000
13351 0.012839 7.410000 1 0.000000
19631 0.025772 43.010000 4 7.062599
15721 0.011531 26.337692 13 14.824434
11409 0.018995 18.240000 2 14.540000
12370 0.270731 1.906400 25 3.265497
12371 0.010697 21.000000 1 0.000000
16844 0.016023 94.477500 12 20.996288
16845 0.018899 79.286667 3 35.613355
12374 0.153961 0.000000 1 0.000000
15724 0.029922 32.287500 8 12.266972
16840 0.015923 89.450000 2 1.850000
12377 0.012155 21.600000 5 13.632315
12379 0.007644 23.542500 8 19.351008
14951 0.000731 28.666667 3 25.037749
16848 0.005053 70.200000 4 4.262611
16849 0.003034 70.156923 13 18.812267
13488 0.015393 22.663333 33 18.042604
12439 0.005010 26.175556 9 13.017011
13481 0.008307 35.497097 31 16.622017
5920 0.003784 37.040000 1 0.000000
12438 0.003847 29.000000 1 0.000000
13487 0.000740 33.050000 27 29.140138
13486 0.039872 35.731321 53 23.438558
14101 0.004943 49.820000 1 0.000000
5591 0.008697 39.470000 3 27.947960
14103 0.003621 16.500000 2 16.500000
14102 0.005431 29.708000 5 16.938911
12522 0.344684 0.000000 1 0.000000
14107 0.001886 9.000000 2 9.000000
14106 0.002968 13.568400 25 13.654909
14350 0.007118 5.555000 2 5.555000
17715 0.017107 54.005312 32 18.798274
17714 0.009331 64.789474 19 18.748152
17717 0.002612 82.485000 2 19.515000
17716 0.004723 75.145000 10 7.450833
17711 0.017956 41.651000 10 25.235167
17710 0.009673 35.742857 7 15.614659
17713 0.011377 52.804211 19 17.601227
17712 0.046229 46.452222 18 23.151660
11021 0.021444 17.000000 1 0.000000
17719 0.011821 50.391333 15 25.729114
17718 0.006885 35.504444 9 23.483713
14500 0.020381 26.265833 24 20.018674
13155 0.003109 30.930000 1 0.000000
17486 0.008011 32.470000 3 7.888806
13153 0.001645 41.725000 2 2.725000
16881 0.007887 40.740000 1 0.000000
13521 0.108918 0.000000 1 0.000000
5596 0.027215 0.190000 1 0.000000
13187 0.007149 34.051667 6 25.379996
14639 0.001196 32.842000 10 6.138379
5723 0.001094 33.340000 1 0.000000
13395 0.014459 37.513636 11 14.079318
13397 0.014648 44.438000 10 21.301875
5332 0.001633 45.493333 3 6.462365
13391 0.010491 40.811667 12 12.159127
13393 0.014898 48.869333 15 13.821723
20407 0.009251 46.430000 2 5.430000
2656 0.008835 74.080000 1 0.000000
13399 0.008326 42.264000 10 5.485833
4489 0.013315 29.000000 1 0.000000
15747 0.060194 5.000000 1 0.000000
17505 0.036752 40.743333 3 6.046158
15050 0.028579 23.333333 3 16.499158
15748 0.014368 22.220000 1 0.000000
5801 0.004450 49.000000 1 0.000000
15198 0.006627 47.103333 3 3.370958
11883 0.027047 52.159643 28 15.237270
20356 0.028554 15.000000 1 0.000000
11881 0.004927 54.396667 3 17.381907
11880 0.011718 42.506154 13 24.027440
11887 0.009588 41.400000 11 12.251202
14618 0.000374 19.030000 4 9.022126
11885 0.003830 31.501667 6 18.022003
14614 0.003953 33.750000 4 14.905955
17902 0.093302 3.700000 1 0.000000
11888 0.044409 53.327368 38 16.878095
14611 0.003517 22.545455 11 13.982870
17905 0.005914 56.651667 12 13.911298
14613 0.010304 44.674571 35 13.061872
17907 0.005863 47.000000 1 0.000000
7015 0.009332 17.000000 1 0.000000
20193 0.020737 37.040000 1 0.000000
5312 0.030652 45.066667 3 15.718374
5311 0.032268 54.257333 15 15.699116
5310 0.031342 50.460909 11 11.213303
5314 0.009008 51.860000 1 0.000000
14927 0.256566 1.480000 1 0.000000
14290 0.004913 40.000000 1 0.000000
14293 0.001454 35.990000 3 27.197486
14292 0.001533 70.375000 4 16.564792
14923 0.002806 38.997000 10 15.693506
14922 0.005952 18.194615 13 21.498360
14297 0.004553 80.423333 3 4.670648
14296 0.011619 11.027500 4 6.819257
14299 0.026913 9.506667 3 10.933012
14298 0.015847 24.322069 29 15.269015
13028 0.005100 43.000000 1 0.000000
4239 0.284637 0.000000 1 0.000000
17465 0.001211 62.135000 2 8.615000
14929 0.014748 12.000000 2 10.000000
13472 0.003486 56.500000 2 4.500000
15526 0.004029 72.230000 1 0.000000
15527 0.007498 23.710000 1 0.000000
15529 0.000345 31.850000 1 0.000000
15510 0.102335 2.000000 1 0.000000
5525 0.015024 27.000000 1 0.000000
18068 0.027021 56.762500 4 17.021308
18069 0.012136 24.075000 2 1.855000
17870 0.016032 25.002500 4 16.012528
17871 0.010183 36.269286 14 10.488404
17872 0.005110 7.534000 5 11.806828
7622 0.005789 50.075000 2 1.925000
18062 0.019221 66.670000 1 0.000000
18060 0.061017 45.683333 3 4.622729
17878 0.016225 52.000000 1 0.000000
18067 0.012674 59.355000 4 2.752285
18064 0.032839 42.930000 5 24.042022
18065 0.013405 50.977500 4 8.780374
3391 0.007728 53.411667 6 24.828195
14728 0.009141 30.427692 13 11.440651
3393 0.006775 59.637500 4 4.580892
3392 0.004982 50.132500 4 8.880989
3395 0.003486 46.520000 8 20.156855
3394 0.012616 58.207778 9 8.102880
3397 0.003069 45.000000 1 0.000000
3396 0.004062 60.335000 2 6.335000
3398 0.008089 40.506667 3 29.334964
14725 0.008215 26.000000 1 0.000000
16361 0.003915 70.930000 1 0.000000
5409 0.005331 59.450000 2 8.150000
5408 0.009551 35.373333 3 23.993063
7301 0.005035 24.000000 1 0.000000
19699 0.016327 19.506667 3 16.344829
13470 0.009270 40.610000 22 20.948508
13471 0.013082 41.685405 37 23.573643
4260 0.016535 20.901020 49 11.853852
13970 0.025144 39.990385 26 14.239580
13973 0.006979 28.164444 9 10.157335
13972 0.005877 32.442222 9 7.015935
4265 0.012422 37.040000 1 0.000000
13977 0.001952 13.500000 4 5.766281
4267 0.012595 36.489231 13 13.779816
4268 0.013995 42.826471 34 14.622919
4269 0.034907 0.370000 1 0.000000
14052 0.008060 30.575000 2 17.575000
17687 0.001228 66.000000 1 0.000000
17665 0.001261 49.862500 4 4.580068
18111 0.044445 65.560000 1 0.000000
15414 0.067236 9.200000 5 14.931845
17526 0.002583 55.560000 1 0.000000
15410 0.016110 29.630000 1 0.000000
15411 0.025567 23.011667 12 11.089932
3822 0.029026 78.150000 1 0.000000
11154 0.009653 35.000000 1 0.000000
13374 0.817037 0.462500 4 0.801073
14431 0.000264 43.965000 2 18.035000
14430 0.007197 13.046667 9 13.580853
14433 0.006186 29.182000 5 6.242796
11152 0.010704 50.400000 4 14.191519
4462 0.005575 31.543333 3 12.924025
20058 0.069975 7.410000 1 0.000000
5546 0.004676 51.860000 1 0.000000
5545 0.013625 40.456667 6 9.122283
3387 0.005718 55.308000 5 3.056340
13371 0.082439 2.163333 3 2.056378
8594 0.014053 74.080000 1 0.000000
8595 0.013895 74.755000 22 13.488708
5890 0.007299 58.862308 13 15.501356
5891 0.032110 13.500000 2 13.500000
5895 0.016661 23.333333 3 13.816255
5896 0.003911 29.091111 9 12.766877
5897 0.011108 2.000000 1 0.000000
5898 0.009040 35.471333 15 15.478313
5899 0.005280 50.373333 3 1.236914
16883 0.016895 32.907500 4 8.098189
16018 0.000663 61.000000 1 0.000000
13801 0.013490 10.280000 2 8.240000
8579 0.000580 111.120000 1 0.000000
13803 0.003444 21.897000 10 7.261467
11237 0.001754 35.465000 2 9.535000
13660 0.007418 32.900333 30 22.675198
15252 0.015477 34.480000 33 20.460737
15253 0.002886 57.301333 30 13.906141
15250 0.012255 29.446000 25 22.792865
15254 0.003114 53.488205 39 11.785060
11819 0.001605 69.000000 1 0.000000
17304 0.014132 31.947500 4 23.582809
11167 0.018570 39.000000 1 0.000000
22338 0.012802 67.000000 1 0.000000
22337 0.008357 77.000000 1 0.000000
22336 0.032770 73.000000 1 0.000000
21513 0.009708 34.000000 1 0.000000
4914 0.034376 43.000000 1 0.000000
15218 0.000661 63.485000 2 0.515000
19083 0.003505 100.838000 5 9.084207
19080 0.003584 96.723333 6 8.941826
16059 0.002590 25.174444 9 9.646578
19086 0.007056 97.140909 11 12.497329
19085 0.008945 75.840000 4 4.757484
17683 0.008295 53.289333 15 19.543556
16506 0.035223 30.766000 5 17.447363
16057 0.022361 30.414510 51 15.267235
16056 0.018256 19.787925 53 12.447127
16051 0.006171 50.856000 5 4.255992
16050 0.001263 31.188000 5 13.364081
16053 0.016535 26.101026 39 13.657472
16052 0.008271 52.781667 78 11.749402
12619 0.004787 29.921111 9 13.787907
12618 0.020003 39.576667 6 16.185086
12617 0.010846 64.000000 1 0.000000
12615 0.006202 64.521667 6 11.390472
12614 0.004940 64.446667 3 3.144268
12613 0.006347 64.683333 3 7.077346
12612 0.009734 64.087500 4 3.831928
12611 0.004323 6.480000 1 0.000000
12610 0.049581 32.940000 11 19.763136
15260 0.001147 48.150000 1 0.000000
17682 0.000764 61.968000 5 5.439369
4000 0.012739 45.755000 6 12.950732
13710 0.012509 15.650000 2 15.650000
13713 0.016892 17.815000 2 11.815000
4003 0.008898 46.353333 6 11.883224
13715 0.012869 13.700000 1 0.000000
17263 0.007463 65.961667 6 10.784782
13717 0.000868 15.350000 2 11.650000
13716 0.037551 3.903333 3 2.574883
3973 0.017314 69.140000 3 6.293367
11710 0.033929 73.126667 3 3.455250
3974 0.008283 67.880000 2 2.500000
12460 0.012336 36.412000 5 19.423213
19072 0.010462 58.895000 2 2.965000
13154 0.004668 40.740000 1 0.000000
15222 0.005006 51.422222 9 10.506978
5750 0.008806 31.850000 1 0.000000
19882 0.031714 58.000000 1 0.000000
3624 0.006741 59.260000 1 0.000000
19884 0.021900 46.860000 1 0.000000
17269 0.010945 44.945333 15 20.722869
16619 0.003625 62.852800 50 13.413236
16618 0.008694 33.000000 5 24.625190
14223 0.001426 34.186667 3 9.185446
11410 0.012017 63.735000 8 13.095991
4715 0.025993 37.040000 2 11.110000
4716 0.039879 23.985000 2 9.165000
12768 0.014185 44.972069 29 16.319460
11414 0.005681 67.000000 1 0.000000
13620 0.000807 28.393333 3 5.976762
11416 0.028652 77.780000 2 7.780000
14706 0.004468 44.949310 29 14.958392
12763 0.000768 22.000000 1 0.000000
12762 0.008188 25.912308 26 16.974870
12761 0.009964 29.689630 27 17.465748
6131 0.012953 47.695000 4 28.741417
12767 0.010855 25.827500 20 19.393535
12766 0.014555 13.965882 17 12.816365
6134 0.001616 70.000000 1 0.000000
12764 0.013375 47.432000 5 8.070941
14256 0.018223 5.000000 1 0.000000
16299 0.054683 40.691000 180 24.153666
16298 0.002168 72.498462 13 13.863992
16297 0.044592 11.480000 1 0.000000
16296 0.001120 25.013333 6 11.856805
16295 0.017699 46.000000 1 0.000000
17187 0.007294 19.443125 16 17.433035
16293 0.001218 21.732500 4 16.001240
16292 0.014057 23.044000 5 13.009345
14250 0.001547 26.441429 14 14.390013
16477 0.008914 19.280000 2 6.280000
17479 0.014598 52.150000 5 9.792266
16475 0.005673 22.220000 1 0.000000
15228 0.009390 52.060000 5 10.377776
19863 0.011064 48.953333 3 2.204017
14253 0.003551 31.929286 14 15.251099
16470 0.068354 13.250000 4 12.586840
17472 0.037643 14.080000 1 0.000000
14252 0.005103 27.780000 2 5.560000
17475 0.004517 18.421667 6 18.353103
16479 0.018668 4.310000 3 5.450890
17477 0.174475 0.000000 1 0.000000
4479 0.001587 7.410000 1 0.000000
4478 0.022997 39.557500 4 14.010204
16277 0.014105 40.417297 74 22.563940
16271 0.034443 18.110000 2 4.110000
12503 0.047979 7.410000 1 0.000000
17678 0.005021 27.080000 14 16.771193
16272 0.014089 26.410000 5 12.118066
13360 0.007417 18.197000 10 9.402751
4470 0.008655 39.468462 26 17.930310
17674 0.000314 41.000000 1 0.000000
13363 0.012440 23.756000 10 12.605005
4475 0.017608 40.230000 12 19.202634
13365 0.012489 29.628125 64 13.956513
13366 0.007414 19.966087 46 12.270874
4476 0.010376 48.728000 10 12.398678
19862 0.032652 52.970000 1 0.000000
6005 0.017230 48.338824 34 16.392362
6002 0.000403 55.560000 2 7.410000
6003 0.012506 66.336471 17 12.951875
6000 0.006847 38.202000 15 14.907855
6001 0.010237 28.407333 15 20.796439
13566 0.002120 55.560000 3 6.050240
13564 0.009560 29.323684 19 16.526413
13562 0.006255 33.916667 12 24.608019
4672 0.019214 33.710000 1 0.000000
13560 0.002024 56.020000 2 7.870000
13561 0.006370 46.177143 14 12.860151
17272 0.070638 65.324762 21 21.300240
20177 0.139139 48.427500 4 30.186690
17270 0.003389 39.948571 7 8.730105
17271 0.075113 39.157059 153 21.077134
17276 0.015922 46.955804 143 27.045474
17277 0.002404 57.430000 4 9.001383
17274 0.010874 44.606250 24 30.649017
17275 0.069117 41.348957 163 26.712950
17278 0.005427 61.391538 13 21.780507
17279 0.001022 21.000000 2 19.000000
20348 0.013397 51.855000 2 7.405000
7393 0.013327 22.220000 1 0.000000
17959 0.046523 21.816667 3 12.110173
17116 0.029054 14.185000 2 13.815000
17262 0.008656 55.967143 7 8.201088
5347 0.014195 16.027500 4 11.323748
15845 0.017492 12.960000 2 9.260000
17010 0.043587 2.036667 3 1.589493
20761 0.007632 11.000000 3 15.556349
16873 0.002555 28.120000 5 14.866661
16872 0.009439 53.558000 5 29.399270
16875 0.010167 77.467778 18 9.742451
16874 0.010815 73.040667 15 22.618060
5681 0.005852 6.387500 4 7.967306
16879 0.008758 51.670000 1 0.000000
20321 0.027764 41.953333 3 31.011896
12382 0.004739 35.000000 2 1.000000
12143 0.003948 29.847692 13 17.185333
12142 0.014315 53.446667 15 4.754831
12141 0.003899 58.155000 8 9.889267
12140 0.019597 49.900625 16 17.761913
12147 0.004751 64.000000 1 0.000000
12146 0.001429 19.260000 2 0.740000
15269 0.028106 14.820000 1 0.000000
12144 0.000498 51.000000 1 0.000000
13490 0.029384 3.700000 1 0.000000
12148 0.001763 27.000000 1 0.000000
14112 0.001066 46.580000 3 4.307296
14113 0.000818 39.655294 17 15.084314
14111 0.006061 32.241316 38 15.126007
14116 0.001928 40.944444 9 17.072657
14449 0.005925 24.420000 12 10.985594
14114 0.000417 35.870000 2 4.870000
14115 0.004744 40.603333 51 13.823204
5421 0.004198 51.950000 2 0.090000
20381 0.010278 46.860000 1 0.000000
3372 0.008319 15.780000 3 12.443611
17706 0.015252 59.482593 27 19.723290
17707 0.039026 38.660638 94 22.664434
17704 0.008938 59.698000 5 22.584792
19350 0.040441 63.000000 1 0.000000
17702 0.004546 52.204091 22 18.138327
17703 0.002913 68.677143 7 10.544650
17700 0.013251 71.455185 27 25.848975
17701 0.005917 76.240870 23 10.913353
10430 0.032182 53.000000 1 0.000000
5422 0.005384 26.945000 2 2.685000
16362 0.004945 53.500000 2 1.500000
17708 0.003942 40.896429 14 22.959892
17709 0.015132 56.348333 36 22.473757
5402 0.001966 31.000000 1 0.000000
7242 0.017182 19.000000 1 0.000000
17490 0.028782 42.500000 2 12.870000
13386 0.000784 26.290000 4 20.361966
13387 0.020629 44.636429 14 18.951015
17689 0.005404 63.420000 7 10.486837
9787 0.027849 21.113333 3 14.991521
9788 3.078073 0.600000 5 0.800000
16447 0.022756 5.666667 3 8.013877
13389 0.006223 44.331250 8 7.394739
15887 0.008778 23.483333 3 6.302604
15886 0.009229 22.135588 34 17.453618
15733 0.010458 35.240625 16 17.223112
15732 0.011060 32.156364 11 23.823476
15883 0.017848 46.175724 152 27.570031
15882 0.018538 57.029878 82 27.233904
12372 0.275244 0.616667 3 0.174420
15889 0.011672 62.069130 161 22.551375
15888 0.013919 59.281739 184 23.363640
11899 0.011364 52.005161 31 19.105757
20347 0.023614 25.930000 1 0.000000
11894 0.009925 65.145000 20 11.654447
11895 0.027835 69.802400 25 14.710933
11896 0.000698 26.670000 2 6.670000
14605 0.007268 39.250108 93 12.050464
14602 0.137993 0.000000 1 0.000000
11891 0.005807 35.076000 5 18.708956
11892 0.010862 59.747500 20 19.815208
11893 0.000533 37.562857 7 23.088603
14348 0.216540 0.000000 1 0.000000
20184 0.005622 48.000000 1 0.000000
12376 0.010277 32.290000 5 12.845871
5805 0.619112 0.000000 1 0.000000
6135 0.024052 73.012500 4 16.551352
17868 0.010569 44.450000 1 0.000000
14931 0.171833 0.930000 1 0.000000
14295 0.006730 21.470000 3 13.675104
14286 0.004694 23.890000 1 0.000000
13039 0.138541 2.963333 3 3.201795
13034 0.007772 47.766667 3 5.499293
14939 0.006012 27.162500 8 9.917848
13036 0.003050 66.000000 1 0.000000
14289 0.007097 22.620000 4 8.114937
13031 0.003303 54.185000 2 13.815000
18057 0.009933 43.382500 4 4.011031
18056 0.012298 61.255000 4 9.236099
18054 0.009288 60.237500 4 6.607353
18053 0.002036 55.000000 1 0.000000
18052 0.607654 2.316250 8 2.052090
15088 0.004116 64.000000 1 0.000000
15086 0.062019 3.835000 2 2.835000
17815 0.532564 2.000000 1 0.000000
8212 0.025762 77.000000 1 0.000000
20112 0.077469 33.335000 2 33.335000
15082 0.014299 20.000000 1 0.000000
18058 0.020334 54.172500 4 6.596629
17801 0.002966 49.792222 9 16.000664
17800 0.002069 71.500000 5 10.617299
17803 0.004771 71.926667 3 4.449429
17802 0.004818 40.879091 11 12.163556
17805 0.012578 35.620000 3 10.131706
17804 0.013131 35.000000 1 0.000000
17807 0.014220 37.251818 11 11.692670
17806 0.011462 46.062500 8 31.976021
17809 0.012498 29.828333 6 14.479747
12967 0.004243 55.560000 1 0.000000
15646 0.002460 22.000000 1 0.000000
15640 0.060763 5.370000 1 0.000000
15642 0.017860 16.095000 2 15.905000
5414 0.009567 29.450000 1 0.000000
14739 0.003613 51.860000 1 0.000000
20238 0.010279 62.970000 1 0.000000
3369 0.005735 70.982500 4 9.779766
4980 0.305334 0.000000 1 0.000000
3364 0.004344 71.462857 7 11.916908
14733 0.012442 11.110000 2 11.110000
