17091 0.004489 6.855000 2 3.335000
17097 0.008090 46.485000 2 5.375000
17094 0.018887 37.720357 28 16.123169
17095 0.008037 49.450000 1 0.000000
19410 0.002651 34.000000 1 0.000000
21323 0.010381 24.000000 1 0.000000
19412 0.024656 33.340000 1 0.000000
19145 0.001343 16.146667 3 17.390544
19414 0.000505 50.005000 2 1.855000
19415 0.017011 48.150000 1 0.000000
19416 0.221594 9.865000 6 11.698481
19417 0.008185 51.210000 2 6.760000
5238 0.025895 10.162000 5 7.898821
5230 0.011282 50.000000 2 2.000000
5231 0.013664 54.000000 2 5.000000
5233 0.572854 7.405000 2 3.705000
13123 0.004449 31.500000 2 5.500000
15809 0.009119 28.092727 22 22.459330
15808 0.062079 0.327500 4 0.242010
15803 0.005859 59.738519 27 13.003369
15802 0.014842 14.500000 2 0.500000
14318 0.008837 37.374737 19 24.915754
14319 0.002995 46.018269 52 14.531092
14314 0.005665 38.492835 127 22.299830
14315 0.002003 54.431739 23 9.892737
14316 0.001181 34.080000 2 27.410000
14317 0.000867 38.985000 2 1.755000
14310 0.007061 17.027333 30 10.142658
14311 0.013984 46.402662 263 16.361095
14312 0.001577 55.168000 5 3.352768
14313 0.008276 26.393051 59 16.202902
17959 0.027251 37.246154 13 19.893115
17958 0.016152 47.330000 7 12.400285
20323 0.000949 40.370000 1 0.000000
20321 0.021511 54.150000 2 2.150000
17957 0.049138 36.764444 18 16.224789
17956 0.027986 27.780000 2 20.370000
17955 0.007190 47.437500 4 5.527162
20329 0.010745 49.725000 2 8.245000
5649 0.009021 33.977143 14 22.711287
5648 0.001071 35.122500 4 20.908240
5640 0.001439 36.520000 2 0.520000
5642 0.009599 2.040000 1 0.000000
5645 0.002509 17.000000 3 14.899664
5644 0.001153 43.000000 1 0.000000
5647 0.002301 22.195000 4 15.904522
15379 0.004427 46.396667 3 11.872917
15371 0.004221 43.129000 60 16.932635
12410 0.001222 26.356667 3 19.758948
12413 0.005755 47.263654 52 12.830244
15375 0.008053 47.978571 14 10.478269
15374 0.002535 12.780000 1 0.000000
12417 0.004645 22.410000 1 0.000000
15376 0.004195 47.096000 10 20.958772
7749 0.002671 85.190000 1 0.000000
19492 0.018961 56.000000 1 0.000000
19493 0.057242 56.000000 1 0.000000
19494 0.066657 65.000000 1 0.000000
3927 0.009508 53.953333 3 1.480210
3928 0.006589 38.420000 4 7.343800
3929 0.003699 59.000000 1 0.000000
8300 0.037860 103.522857 21 8.331909
8309 0.000782 99.950000 2 11.050000
19616 0.004752 60.000000 1 0.000000
16778 0.002209 57.004419 43 23.006060
16779 0.013419 46.947821 179 29.776915
16770 0.055719 29.671012 257 19.623826
16771 0.045973 39.304390 123 28.046562
19276 0.255411 5.835000 2 5.275000
16773 0.003151 41.534000 40 22.704141
16774 0.006044 38.479677 31 20.911073
19271 0.030397 9.075000 2 1.665000
19273 0.012942 33.273333 3 10.883799
6099 0.020810 28.000000 1 0.000000
6098 0.014059 24.664667 15 11.857056
12060 0.002416 33.786667 9 15.817957
12061 0.009318 39.940000 13 12.263634
12064 0.043341 41.978333 6 5.922157
6094 0.012265 23.378000 10 11.921138
12066 0.008079 41.284545 11 10.635756
6096 0.000843 26.315000 2 3.315000
12496 0.002984 51.580000 2 3.980000
19614 0.010816 48.000000 1 0.000000
3679 0.015196 29.445000 4 14.091717
3671 0.013059 27.435000 4 10.371260
11443 0.006385 32.103333 3 4.619165
11442 0.049996 3.700000 1 0.000000
11447 0.012590 31.262000 5 7.408966
11446 0.007805 31.853333 9 6.639001
11445 0.006821 35.562500 8 13.446171
11444 0.006771 35.730000 6 13.710490
3581 0.016296 37.410000 2 25.560000
3583 0.026474 62.970000 1 0.000000
19613 0.012858 37.000000 1 0.000000
3585 0.011057 109.000000 1 0.000000
3586 0.011624 103.710000 2 0.000000
3587 0.010325 100.000000 1 0.000000
3588 0.009824 105.565000 2 1.855000
17139 0.023597 12.150000 5 13.816274
17429 0.018774 50.395833 24 16.872141
17428 0.020555 46.096923 26 20.622963
17131 0.011823 53.193333 12 16.073079
17130 0.012944 56.117500 16 11.021977
17421 0.031871 43.078519 54 19.077082
17132 0.003506 39.000000 2 7.000000
17135 0.008663 26.000000 2 2.000000
17134 0.008643 40.740000 1 0.000000
17425 0.001190 52.794000 5 7.772407
17136 0.007285 40.835000 2 22.875000
13339 0.013447 19.902286 35 12.440987
4429 0.006350 27.500000 2 3.500000
4422 0.057308 28.069375 16 15.182658
13332 0.007881 27.000000 2 0.000000
13331 0.008854 30.902222 126 9.346343
13330 0.018666 12.638000 5 16.400359
4426 0.004820 28.595000 4 18.120922
13336 0.000780 22.225000 2 3.705000
4424 0.038610 33.033333 15 21.913706
20133 0.002753 60.680000 4 6.225942
20132 0.018107 56.922000 15 16.787849
20131 0.010513 29.854000 5 21.046279
20130 0.083989 50.110625 32 22.755042
20136 0.011723 51.000000 1 0.000000
14817 0.009111 26.918966 29 11.436049
11860 0.023520 35.902500 12 19.312196
11863 0.006546 43.040000 3 17.961834
14814 0.212424 0.000000 1 0.000000
11865 0.073538 9.036667 3 6.694477
14812 0.003327 21.124000 10 9.642252
11869 0.023200 0.000000 1 0.000000
14819 0.001081 21.020000 4 30.653241
14818 0.004357 62.646000 15 12.035688
15142 0.003178 52.501818 22 15.731627
15143 0.015234 50.336064 94 15.613796
15140 0.003521 47.256098 41 10.170047
15141 0.044435 0.740000 1 0.000000
15146 0.011533 43.167692 13 14.627180
15147 0.009149 35.010000 9 23.490585
15145 0.007520 55.619565 23 9.546450
15148 0.004097 32.410000 1 0.000000
7170 0.034776 22.850000 8 12.519728
7172 0.021489 38.101667 6 27.590230
8628 0.002893 51.547500 8 22.084505
15903 0.022028 16.021667 12 19.665769
12887 0.022184 52.500000 2 3.500000
12884 0.024327 41.000000 1 0.000000
19851 0.007970 60.560000 1 0.000000
12883 0.000322 45.000000 1 0.000000
12881 0.000296 64.000000 4 14.456832
6419 0.011280 102.500000 4 3.905125
6418 0.001678 98.333333 3 5.185450
14765 0.180406 0.000000 1 0.000000
14764 0.000505 54.000000 1 0.000000
14767 0.001921 15.155373 67 14.943671
14766 0.006293 24.555000 2 13.445000
14761 0.003504 25.324124 97 14.992652
14760 0.000799 19.695000 8 13.927353
14763 0.005633 46.696935 62 10.169814
14762 0.004199 42.695102 49 10.007075
14768 0.009255 25.427212 104 16.074582
12465 0.004115 31.845556 18 18.525069
6417 0.019642 83.526000 5 22.752905
12460 0.010154 44.240000 19 9.314890
12461 0.009837 14.075000 2 11.855000
13939 0.021747 43.454627 67 15.344319
13938 0.000812 28.890000 7 16.549891
13935 0.000923 36.567500 4 13.723996
13934 0.019186 48.630000 54 15.644579
13937 0.042870 25.164516 217 22.174503
12463 0.008246 42.907818 55 14.646217
13931 0.004823 45.482414 29 13.231670
13930 0.018901 13.409898 98 15.000324
13933 0.001112 19.531250 8 14.117753
13932 0.044699 24.083959 245 18.849661
5588 0.000861 39.000000 1 0.000000
13689 0.018102 39.080667 135 18.053455
13688 0.007233 32.787647 34 15.799233
11270 0.001376 58.000000 1 0.000000
13687 0.016629 43.446878 205 17.035478
13684 0.011807 14.820000 1 0.000000
19067 0.002075 119.640000 1 0.000000
19066 0.012312 97.541429 7 24.285616
19069 0.012231 98.102857 21 14.053736
19068 0.002456 101.041667 6 5.338490
14943 0.288950 0.000000 1 0.000000
17415 0.001414 29.630000 1 0.000000
15909 0.010917 15.142000 10 11.345537
17302 0.003298 49.234706 17 14.957253
10904 0.028803 74.000000 1 0.000000
17300 0.007599 42.886429 14 16.499316
17301 0.002073 49.980667 15 7.941547
17306 0.014824 28.581786 28 21.512376
17307 0.008914 31.311250 8 14.473714
17304 0.013437 33.600000 15 20.928103
10902 0.524452 0.000000 1 0.000000
17308 0.010363 37.100000 6 21.261916
17309 0.004526 40.760345 29 12.427233
16433 0.003358 25.000000 13 8.218179
16432 0.000634 27.000000 1 0.000000
16431 0.028855 25.287174 46 9.805392
16430 0.004340 8.721579 19 10.087517
16437 0.023409 34.519020 102 18.964227
16436 0.017361 47.185143 70 14.083641
16435 0.010172 30.337927 82 18.201774
16434 0.000777 19.140000 4 7.630606
16439 0.010429 52.333939 99 18.374648
19657 0.011051 24.000000 1 0.000000
21303 0.035364 11.110000 1 0.000000
21302 0.002879 37.040000 1 0.000000
21301 0.017318 40.740000 1 0.000000
21300 0.005750 31.575000 2 16.575000
21308 0.008961 42.600000 1 0.000000
2755 0.009973 74.080000 1 0.000000
5217 0.005958 44.000000 2 13.000000
5214 0.003255 67.500000 2 0.500000
5212 0.001104 37.040000 1 0.000000
5213 0.090647 0.000000 1 0.000000
14158 0.015854 14.705000 2 7.295000
5211 0.003900 47.970000 1 0.000000
14157 0.007017 30.485161 31 14.548997
14154 0.007008 25.928333 6 12.361029
14155 0.005562 12.458333 6 9.677223
14152 0.003002 35.000000 1 0.000000
14153 0.008869 11.063333 3 8.904008
14150 0.008437 14.926957 23 14.918702
14151 0.004605 32.548140 43 13.899475
13108 0.003903 35.718125 16 9.382935
13107 0.003577 43.151667 18 6.020050
14484 0.009011 36.998426 197 15.881467
14485 0.018047 47.902593 54 16.745640
14486 0.053891 10.110833 24 11.915470
14487 0.005104 26.595000 6 10.233064
14480 0.012159 27.028871 62 18.849641
14481 0.001015 39.670000 2 6.330000
18653 0.001660 118.530000 1 0.000000
14483 0.005985 29.326405 153 16.422394
14489 0.005949 51.287500 12 11.747881
17930 0.032534 23.150000 2 8.330000
14378 0.019341 43.887273 22 19.293330
14379 0.001013 28.400000 3 15.519732
17935 0.003902 40.930000 1 0.000000
17937 0.006935 34.958333 6 19.145368
17936 0.006692 30.000000 1 0.000000
14372 0.013626 38.050741 27 17.816927
14373 0.002062 12.797500 4 21.482156
14370 0.009396 42.571429 14 19.267742
14371 0.008769 40.594000 20 19.175448
14376 0.023966 17.876875 16 25.490887
14377 0.003173 18.560526 19 17.035639
14374 0.017662 33.071562 32 20.000853
20308 0.013077 56.648000 5 10.217605
20307 0.011700 58.263333 3 16.798199
20300 0.016274 29.075000 2 2.225000
16769 0.004305 46.090000 11 8.760777
15357 0.004706 16.480000 2 5.740000
15356 0.021692 11.850000 2 10.370000
15355 0.031375 3.700000 1 0.000000
15354 0.006458 37.600694 72 15.266952
15353 0.005178 39.490667 15 15.272814
15352 0.002451 42.534103 39 10.392649
15351 0.001266 40.211667 12 8.935343
12439 0.005555 23.610000 5 16.522462
15358 0.007542 26.910000 2 12.090000
19571 0.007489 48.000000 1 0.000000
7722 0.010289 44.450000 1 0.000000
3942 0.022519 39.762500 4 16.493787
3943 0.001418 11.110000 1 0.000000
3946 0.020109 45.117000 10 36.067827
3947 0.035212 25.791000 10 16.329498
6709 0.007159 99.520000 2 2.480000
6708 0.008253 75.010000 1 0.000000
8329 0.005070 70.000000 2 17.000000
8325 0.007622 101.192500 4 13.805023
8326 0.007784 99.387313 67 12.422093
8321 0.009088 44.450000 2 7.410000
6707 0.006180 99.020000 2 1.980000
9911 0.005037 111.000000 1 0.000000
6083 0.018000 21.738182 11 10.036989
12071 0.007804 43.597143 14 14.871143
19212 0.006464 44.450000 1 0.000000
19213 0.042100 30.528462 13 11.719783
19216 0.014358 37.125714 7 5.111575
19215 0.015124 24.171250 24 8.211174
13742 0.009848 41.668077 26 10.437992
13743 0.000846 28.527619 21 18.191533
13740 0.002959 42.252000 5 17.728691
3610 0.069897 49.370000 7 16.789389
3611 0.000328 38.276667 3 27.443098
3612 0.009801 56.485714 7 9.706852
3613 0.028984 44.577500 8 19.501197
3619 0.009772 101.000000 1 0.000000
11429 0.038123 62.970000 1 0.000000
11421 0.006333 45.050000 4 4.259624
11422 0.010003 38.073333 3 9.330814
17117 0.018014 29.138421 19 27.978745
17116 0.012257 33.624000 5 11.652307
17115 0.027816 42.931154 52 17.491377
17114 0.023633 45.084286 28 17.038822
17113 0.019335 42.533548 31 19.124633
17112 0.015377 27.168889 9 15.483638
17111 0.002155 28.665333 15 14.992539
17110 0.029081 38.655522 67 17.832674
5021 0.006278 33.340000 1 0.000000
17448 0.005058 34.095000 6 16.677757
5023 0.012598 21.315000 2 6.685000
17119 0.007545 52.008222 45 11.916003
17118 0.006422 46.426842 19 18.094898
4440 0.019248 51.294875 160 13.933060
13350 0.001371 27.000000 2 5.000000
4442 0.006930 45.827736 53 10.581474
13352 0.012736 8.897500 4 12.796934
4444 0.006238 38.241228 57 16.951232
4446 0.010261 40.043014 73 16.554372
4447 0.012084 42.070357 28 11.826320
4448 0.006504 23.176429 14 17.327568
12263 0.003311 9.630000 1 0.000000
18538 0.159286 2.000000 1 0.000000
18534 0.087577 7.410000 1 0.000000
5197 0.720677 0.000000 1 0.000000
11841 0.044004 16.000000 1 0.000000
18537 0.010013 35.716667 3 12.863147
15168 0.009199 43.581136 88 21.484296
15169 0.001706 23.168704 54 15.688406
15160 0.009739 3.015714 7 3.587848
15161 0.009290 23.135806 62 14.814539
15163 0.003085 17.017143 14 16.310793
15164 0.016235 39.180682 132 14.449947
15165 0.008755 31.276484 128 16.702880
15166 0.011115 49.899231 104 17.041019
15167 0.009311 38.551848 184 14.367405
7110 0.024121 22.220000 1 0.000000
7118 0.007785 55.853333 3 2.458256
14742 0.003638 35.580000 3 3.738912
14740 0.035374 3.700000 1 0.000000
14745 0.004465 27.110500 20 16.161361
14744 0.004582 39.897353 34 11.218743
4106 0.002190 34.630000 1 0.000000
13919 0.008681 40.887358 193 14.940120
13918 0.003504 29.651678 143 19.049398
13913 0.000679 27.872500 4 18.507927
13912 0.013734 49.037311 119 13.260161
13911 0.013060 45.322379 227 16.945863
13910 0.001385 18.520000 2 0.000000
13917 0.003279 25.188421 19 19.944785
13916 0.001882 19.949767 43 17.909480
13915 0.005367 36.269727 110 15.886639
13914 0.010841 47.079524 147 20.902274
5566 0.006531 29.890000 3 7.899169
5567 0.010812 39.910000 9 5.218188
5560 0.015204 44.139474 38 15.469055
5561 0.002792 7.173333 3 8.116244
5562 0.012632 43.574516 31 13.686234
5563 0.005602 43.540714 14 13.735931
11213 0.003666 77.780000 2 22.220000
11217 0.000617 92.600000 1 0.000000
19046 0.001544 69.000000 1 0.000000
19040 0.008679 52.957500 4 10.650038
5449 0.001114 46.280000 2 24.280000
16183 0.020009 12.695970 67 10.163544
16182 0.006794 12.704545 11 11.143406
16181 0.038600 13.454615 26 12.332129
16180 0.053014 12.728958 48 12.025130
16187 0.006299 44.029000 40 10.757941
16638 0.016668 57.818571 14 41.321096
16185 0.033586 28.839884 86 14.163223
16184 0.000818 18.905143 35 14.859622
16635 0.348150 1.480000 1 0.000000
16189 0.006886 26.453793 29 20.369697
16188 0.004896 38.011200 25 12.432203
16631 0.019812 6.300000 1 0.000000
16630 0.014362 33.130000 8 17.941383
16632 0.006816 18.520000 3 26.191235
12748 0.002675 6.000000 1 0.000000
12745 0.011171 50.671667 12 10.307040
12744 0.001026 24.500000 2 2.500000
6116 0.012947 44.450000 1 0.000000
12746 0.006833 43.446667 18 16.977203
12741 0.016783 32.290541 37 16.546147
12743 0.016821 36.938163 49 14.194311
17328 0.002284 15.011250 8 9.778069
16416 0.003465 31.230000 6 14.944575
17320 0.017155 45.102000 25 15.770553
16943 0.003271 36.816000 5 11.624240
17322 0.000375 53.333333 3 6.236096
17324 0.006130 27.400286 35 15.390207
17325 0.015556 28.956182 55 17.535250
17327 0.022599 38.203158 57 15.547837
7283 0.005636 59.260000 1 0.000000
7282 0.007501 48.280000 4 10.828444
7933 0.004067 96.878000 5 15.880182
16941 0.017022 25.680000 3 13.594825
7284 0.002731 55.930000 2 0.370000
20069 0.027906 27.500000 2 27.500000
16412 0.003307 54.636842 19 16.481113
16459 0.002582 15.528800 75 14.992244
16458 0.004022 34.443879 214 13.060510
16989 0.014757 1.850000 2 1.850000
16451 0.044569 3.700000 1 0.000000
16450 0.017470 11.013333 3 14.157225
16455 0.001314 12.265000 10 15.662255
16986 0.007308 4.222500 4 2.911584
16457 0.011729 46.200173 289 15.848512
12298 0.014292 14.536176 34 7.924020
12293 0.006221 28.000000 1 0.000000
17412 0.004814 48.340000 1 0.000000
12291 0.006144 46.585556 27 14.007625
12290 0.000590 22.000000 1 0.000000
12297 0.002412 7.752941 17 9.575377
12296 0.003747 22.149333 15 8.250825
12295 0.071771 0.930000 1 0.000000
17413 0.000544 55.000000 1 0.000000
4166 0.101552 59.000000 1 0.000000
21363 0.013104 50.005000 2 5.555000
21365 0.006155 50.190000 1 0.000000
21364 0.005445 53.520000 1 0.000000
2003 0.007718 46.000000 1 0.000000
4584 0.000576 52.875000 2 4.535000
4586 0.003203 49.594000 5 5.093084
4580 0.028290 11.000000 3 10.198039
12627 0.003790 61.053333 3 6.553800
15906 0.002380 12.220000 1 0.000000
14176 0.003441 51.855000 2 7.405000
14177 0.008042 24.200000 10 14.790538
14170 0.000370 72.334000 5 12.448704
14171 0.012197 59.223629 124 28.364307
14172 0.004132 51.947273 22 16.715300
15907 0.006129 29.450000 1 0.000000
14178 0.003146 29.998615 65 12.522619
14179 0.007167 40.804545 11 9.777712
12481 0.006388 40.761563 32 12.776676
11982 0.007022 45.028571 35 11.660679
11983 0.000644 34.753333 3 16.767747
11981 0.009617 54.832500 12 17.719803
11986 0.009009 51.890722 97 19.981744
11984 0.008387 36.698857 35 14.142496
8629 0.001298 69.000000 1 0.000000
15900 0.000456 46.652857 7 34.551258
8626 0.000168 47.780000 1 0.000000
11182 0.019617 48.537143 7 8.042872
18672 0.005808 114.820000 1 0.000000
14352 0.004713 31.555161 62 10.895215
11181 0.023190 47.008571 7 5.525273
11186 0.007021 45.361429 7 13.318806
11187 0.016220 35.803333 9 16.027542
14356 0.008267 20.250000 8 12.939764
14357 0.001631 49.666667 6 24.594489
14358 0.102739 34.591317 205 18.788819
14359 0.081790 33.730410 195 19.978741
11188 0.026909 0.000000 1 0.000000
11189 0.002604 8.940000 3 6.425512
17919 0.007221 38.580000 3 23.847903
17918 0.004790 51.670000 2 21.670000
17916 0.003595 73.710000 1 0.000000
17915 0.008036 44.716667 3 9.533829
17914 0.000471 46.000000 1 0.000000
17912 0.011566 51.282500 4 15.344245
17911 0.082417 3.700000 1 0.000000
17910 0.488145 0.000000 1 0.000000
20360 0.008148 47.600000 1 0.000000
20361 0.034433 40.740000 1 0.000000
12983 0.001728 7.410000 1 0.000000
12982 0.006627 30.866667 3 9.723553
12981 0.006231 34.496667 3 12.666708
12980 0.003228 55.560000 1 0.000000
12090 0.031252 8.700000 1 0.000000
1338 0.004712 62.970000 1 0.000000
15403 0.005873 33.475333 15 12.560735
6933 0.003529 59.000000 1 0.000000
15401 0.020059 28.113000 70 16.577358
15400 0.001768 28.016364 22 20.921640
15407 0.005107 46.480294 34 14.734017
15406 0.003735 38.620270 37 17.065696
15405 0.002116 17.990000 4 5.405710
15404 0.008169 31.220746 67 12.908605
15409 0.021168 26.911250 16 18.861082
8696 0.000634 94.450000 2 9.260000
19638 0.011513 44.450000 1 0.000000
19182 0.053525 7.410000 1 0.000000
19183 0.010096 22.350000 2 18.650000
19180 0.009468 45.375000 8 7.034513
19186 0.298998 33.750000 5 10.375631
19184 0.234509 46.890000 14 12.062117
8349 0.468087 0.000000 1 0.000000
8348 0.001864 79.000000 1 0.000000
8343 0.011415 109.822000 5 12.388909
8346 0.000848 97.000000 1 0.000000
8345 0.004091 101.860000 2 1.850000
8344 0.006305 103.710000 1 0.000000
4071 0.006956 54.095000 2 8.905000
4070 0.005536 49.560000 2 1.560000
13763 0.002661 25.930000 1 0.000000
3966 0.018834 57.506000 5 15.510522
3967 0.024259 47.536000 5 7.147701
3964 0.003724 17.000000 1 0.000000
5794 0.004435 57.595000 2 1.665000
5793 0.009881 39.848333 6 25.518303
3960 0.001019 92.000000 1 0.000000
5790 0.008209 32.220000 1 0.000000
5799 0.006102 50.540000 4 6.367617
5798 0.008035 48.140000 3 2.695329
3637 0.064160 22.220000 1 0.000000
3635 0.004145 99.000000 1 0.000000
3633 0.005189 104.000000 1 0.000000
3631 0.013132 11.110000 1 0.000000
11407 0.355357 0.465000 2 0.465000
11403 0.142824 0.000000 1 0.000000
11401 0.000914 58.000000 1 0.000000
11408 0.016395 22.500000 2 22.500000
19230 0.007758 43.745000 6 4.373758
19231 0.106603 29.661000 10 13.862823
19232 0.008010 53.245000 4 14.195011
19233 0.009779 43.750000 40 12.245798
19234 0.000813 14.000000 1 0.000000
19235 0.023795 38.435484 62 13.249770
19236 0.003283 12.404000 10 13.148199
19237 0.009621 35.639800 50 12.658101
19238 0.025390 40.873947 38 10.663870
19239 0.005737 28.284545 11 15.483599
17469 0.013863 37.624000 5 8.507904
17466 0.001189 63.215000 4 9.459317
17465 0.002189 34.358333 6 7.804401
17464 0.524059 0.000000 1 0.000000
17462 0.000324 47.000000 1 0.000000
17461 0.057433 42.038571 14 18.590699
